Phel_contig	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GO_ID	GO_slim	CC_MF_BP
Phel_contig_4444	553.6376	0.673091	0.238829	2.818296	0.004827927	0.03689737	GO:0008283	cell cycle and proliferation	P
Phel_contig_4444	553.6376	0.673091	0.238829	2.818296	0.004827927	0.03689737	GO:0010501	RNA metabolism	P
Phel_contig_4444	553.6376	0.673091	0.238829	2.818296	0.004827927	0.03689737	GO:0030154	other biological processes	P
Phel_contig_4444	553.6376	0.673091	0.238829	2.818296	0.004827927	0.03689737	GO:0045944	RNA metabolism	P
Phel_contig_4444	553.6376	0.673091	0.238829	2.818296	0.004827927	0.03689737	GO:0051607	stress response	P
Phel_contig_7407	780.8203	0.6832822	0.2508704	2.723646	0.006456563	0.0439543	GO:0000398	RNA metabolism	P
Phel_contig_7407	780.8203	0.6832822	0.2508704	2.723646	0.006456563	0.0439543	GO:0006283	DNA metabolism	P
Phel_contig_7407	780.8203	0.6832822	0.2508704	2.723646	0.006456563	0.0439543	GO:0006283	stress response	P
Phel_contig_7407	780.8203	0.6832822	0.2508704	2.723646	0.006456563	0.0439543	GO:0006351	RNA metabolism	P
Phel_contig_7407	780.8203	0.6832822	0.2508704	2.723646	0.006456563	0.0439543	GO:0006366	RNA metabolism	P
Phel_contig_7407	780.8203	0.6832822	0.2508704	2.723646	0.006456563	0.0439543	GO:0006367	RNA metabolism	P
Phel_contig_7407	780.8203	0.6832822	0.2508704	2.723646	0.006456563	0.0439543	GO:0006367	cell organization and biogenesis	P
Phel_contig_7407	780.8203	0.6832822	0.2508704	2.723646	0.006456563	0.0439543	GO:0006368	RNA metabolism	P
Phel_contig_7407	780.8203	0.6832822	0.2508704	2.723646	0.006456563	0.0439543	GO:0006370	RNA metabolism	P
Phel_contig_7407	780.8203	0.6832822	0.2508704	2.723646	0.006456563	0.0439543	GO:0008543	signal transduction	P
Phel_contig_7407	780.8203	0.6832822	0.2508704	2.723646	0.006456563	0.0439543	GO:0016070	RNA metabolism	P
Phel_contig_7407	780.8203	0.6832822	0.2508704	2.723646	0.006456563	0.0439543	GO:0035019	other biological processes	P
Phel_contig_7407	780.8203	0.6832822	0.2508704	2.723646	0.006456563	0.0439543	GO:0042795	RNA metabolism	P
Phel_contig_7407	780.8203	0.6832822	0.2508704	2.723646	0.006456563	0.0439543	GO:0050434	RNA metabolism	P
Phel_contig_4166	1679.931	0.6856786	0.2103571	3.259593	0.001115723	0.01520659	GO:0032511	transport	P
Phel_contig_9072	2023.022	0.685705	0.2045927	3.351561	0.000803573	0.01231094	GO:0006351	RNA metabolism	P
Phel_contig_9072	2023.022	0.685705	0.2045927	3.351561	0.000803573	0.01231094	GO:0014003	developmental processes	P
Phel_contig_9072	2023.022	0.685705	0.2045927	3.351561	0.000803573	0.01231094	GO:0022010	developmental processes	P
Phel_contig_9072	2023.022	0.685705	0.2045927	3.351561	0.000803573	0.01231094	GO:0031643	developmental processes	P
Phel_contig_9072	2023.022	0.685705	0.2045927	3.351561	0.000803573	0.01231094	GO:0032286	cell organization and biogenesis	P
Phel_contig_9072	2023.022	0.685705	0.2045927	3.351561	0.000803573	0.01231094	GO:0032286	developmental processes	P
Phel_contig_9072	2023.022	0.685705	0.2045927	3.351561	0.000803573	0.01231094	GO:0045893	RNA metabolism	P
Phel_contig_9072	2023.022	0.685705	0.2045927	3.351561	0.000803573	0.01231094	GO:0048709	developmental processes	P
Phel_contig_12468	737.5813883	0.686586606	0.216237046	3.175157166	0.001497554	0.018146988	GO:0006886	transport	P
Phel_contig_12468	737.5813883	0.686586606	0.216237046	3.175157166	0.001497554	0.018146988	GO:0006888	transport	P
Phel_contig_12468	737.5813883	0.686586606	0.216237046	3.175157166	0.001497554	0.018146988	GO:0006890	transport	P
Phel_contig_12468	737.5813883	0.686586606	0.216237046	3.175157166	0.001497554	0.018146988	GO:0006891	transport	P
Phel_contig_13757	85.10882769	0.694489166	0.255324616	2.720024324	0.006527711	0.044291321	GO:0006417	protein metabolism	P
Phel_contig_13757	85.10882769	0.694489166	0.255324616	2.720024324	0.006527711	0.044291321	GO:0033674	other metabolic processes	P
Phel_contig_13757	85.10882769	0.694489166	0.255324616	2.720024324	0.006527711	0.044291321	GO:0034198	stress response	P
Phel_contig_17809	201.385699	0.694817224	0.248541677	2.795576307	0.005180727	0.038586071	GO:0007030	cell organization and biogenesis	P
Phel_contig_8308	1538.229	0.6948451	0.2600177	2.6723	0.007533332	0.04861691	GO:0007049	cell cycle and proliferation	P
Phel_contig_8308	1538.229	0.6948451	0.2600177	2.6723	0.007533332	0.04861691	GO:0021795	developmental processes	P
Phel_contig_8308	1538.229	0.6948451	0.2600177	2.6723	0.007533332	0.04861691	GO:0021799	developmental processes	P
Phel_contig_8308	1538.229	0.6948451	0.2600177	2.6723	0.007533332	0.04861691	GO:0021846	cell cycle and proliferation	P
Phel_contig_8308	1538.229	0.6948451	0.2600177	2.6723	0.007533332	0.04861691	GO:0021846	developmental processes	P
Phel_contig_8308	1538.229	0.6948451	0.2600177	2.6723	0.007533332	0.04861691	GO:0021869	cell cycle and proliferation	P
Phel_contig_8308	1538.229	0.6948451	0.2600177	2.6723	0.007533332	0.04861691	GO:0021869	developmental processes	P
Phel_contig_8308	1538.229	0.6948451	0.2600177	2.6723	0.007533332	0.04861691	GO:0030177	signal transduction	P
Phel_contig_8308	1538.229	0.6948451	0.2600177	2.6723	0.007533332	0.04861691	GO:0032956	cell organization and biogenesis	P
Phel_contig_8308	1538.229	0.6948451	0.2600177	2.6723	0.007533332	0.04861691	GO:0045665	developmental processes	P
Phel_contig_8308	1538.229	0.6948451	0.2600177	2.6723	0.007533332	0.04861691	GO:0060070	signal transduction	P
Phel_contig_8308	1538.229	0.6948451	0.2600177	2.6723	0.007533332	0.04861691	GO:0070507	cell organization and biogenesis	P
Phel_contig_11502	873.084223	0.69720502	0.252496645	2.761244684	0.005758152	0.041185057	GO:0006810	transport	P
Phel_contig_11502	873.084223	0.69720502	0.252496645	2.761244684	0.005758152	0.041185057	GO:0007018	other biological processes	P
Phel_contig_2014	371.2254308	0.69866359	0.217675098	3.209662465	0.001328909	0.016827284	GO:0006914	other metabolic processes	P
Phel_contig_2014	371.2254308	0.69866359	0.217675098	3.209662465	0.001328909	0.016827284	GO:0007291	developmental processes	P
Phel_contig_2014	371.2254308	0.69866359	0.217675098	3.209662465	0.001328909	0.016827284	GO:0007293	other biological processes	P
Phel_contig_2014	371.2254308	0.69866359	0.217675098	3.209662465	0.001328909	0.016827284	GO:0008593	signal transduction	P
Phel_contig_2014	371.2254308	0.69866359	0.217675098	3.209662465	0.001328909	0.016827284	GO:0009792	developmental processes	P
Phel_contig_2014	371.2254308	0.69866359	0.217675098	3.209662465	0.001328909	0.016827284	GO:0010796	other biological processes	P
Phel_contig_2014	371.2254308	0.69866359	0.217675098	3.209662465	0.001328909	0.016827284	GO:0016322	developmental processes	P
Phel_contig_2014	371.2254308	0.69866359	0.217675098	3.209662465	0.001328909	0.016827284	GO:0030036	cell organization and biogenesis	P
Phel_contig_2014	371.2254308	0.69866359	0.217675098	3.209662465	0.001328909	0.016827284	GO:0030713	cell organization and biogenesis	P
Phel_contig_2014	371.2254308	0.69866359	0.217675098	3.209662465	0.001328909	0.016827284	GO:0032509	transport	P
Phel_contig_2014	371.2254308	0.69866359	0.217675098	3.209662465	0.001328909	0.016827284	GO:0042059	signal transduction	P
Phel_contig_2014	371.2254308	0.69866359	0.217675098	3.209662465	0.001328909	0.016827284	GO:0043162	protein metabolism	P
Phel_contig_2014	371.2254308	0.69866359	0.217675098	3.209662465	0.001328909	0.016827284	GO:0043328	protein metabolism	P
Phel_contig_2014	371.2254308	0.69866359	0.217675098	3.209662465	0.001328909	0.016827284	GO:0043328	transport	P
Phel_contig_2014	371.2254308	0.69866359	0.217675098	3.209662465	0.001328909	0.016827284	GO:0048749	developmental processes	P
Phel_contig_2014	371.2254308	0.69866359	0.217675098	3.209662465	0.001328909	0.016827284	GO:0060429	developmental processes	P
Phel_contig_14979	222.0494317	0.703754294	0.218941489	3.214348718	0.001307408	0.016664272	GO:0006351	RNA metabolism	P
Phel_contig_14979	222.0494317	0.703754294	0.218941489	3.214348718	0.001307408	0.016664272	GO:0006396	RNA metabolism	P
Phel_contig_14979	222.0494317	0.703754294	0.218941489	3.214348718	0.001307408	0.016664272	GO:0045737	cell cycle and proliferation	P
Phel_contig_14979	222.0494317	0.703754294	0.218941489	3.214348718	0.001307408	0.016664272	GO:0045737	other metabolic processes	P
Phel_contig_14979	222.0494317	0.703754294	0.218941489	3.214348718	0.001307408	0.016664272	GO:0045944	RNA metabolism	P
Phel_contig_4954	463.0184	0.7038772	0.2111697	3.333231	0.000858437	0.01285477	GO:0000209	protein metabolism	P
Phel_contig_4954	463.0184	0.7038772	0.2111697	3.333231	0.000858437	0.01285477	GO:0042787	protein metabolism	P
Phel_contig_4954	463.0184	0.7038772	0.2111697	3.333231	0.000858437	0.01285477	GO:0043161	protein metabolism	P
Phel_contig_9844	217.6745	0.70426	0.2284031	3.083408	0.00204644	0.02204178	GO:0019538	protein metabolism	P
Phel_contig_6400	1000.875	0.7129809	0.2445035	2.916036	0.003545097	0.03078911	GO:0007049	cell cycle and proliferation	P
Phel_contig_6400	1000.875	0.7129809	0.2445035	2.916036	0.003545097	0.03078911	GO:0031115	cell organization and biogenesis	P
Phel_contig_6400	1000.875	0.7129809	0.2445035	2.916036	0.003545097	0.03078911	GO:0031115	protein metabolism	P
Phel_contig_6400	1000.875	0.7129809	0.2445035	2.916036	0.003545097	0.03078911	GO:0051301	other biological processes	P
Phel_contig_8698	784.2519	0.7163052	0.2234648	3.205449	0.001348518	0.01696832	GO:0002244	developmental processes	P
Phel_contig_8698	784.2519	0.7163052	0.2234648	3.205449	0.001348518	0.01696832	GO:0007030	cell organization and biogenesis	P
Phel_contig_8698	784.2519	0.7163052	0.2234648	3.205449	0.001348518	0.01696832	GO:0007165	signal transduction	P
Phel_contig_8698	784.2519	0.7163052	0.2234648	3.205449	0.001348518	0.01696832	GO:0007399	developmental processes	P
Phel_contig_8698	784.2519	0.7163052	0.2234648	3.205449	0.001348518	0.01696832	GO:0010763	other biological processes	P
Phel_contig_8698	784.2519	0.7163052	0.2234648	3.205449	0.001348518	0.01696832	GO:0030032	cell organization and biogenesis	P
Phel_contig_8698	784.2519	0.7163052	0.2234648	3.205449	0.001348518	0.01696832	GO:0032092	other biological processes	P
Phel_contig_8698	784.2519	0.7163052	0.2234648	3.205449	0.001348518	0.01696832	GO:0035023	signal transduction	P
Phel_contig_8698	784.2519	0.7163052	0.2234648	3.205449	0.001348518	0.01696832	GO:0042059	signal transduction	P
Phel_contig_8698	784.2519	0.7163052	0.2234648	3.205449	0.001348518	0.01696832	GO:0043065	death	P
Phel_contig_8698	784.2519	0.7163052	0.2234648	3.205449	0.001348518	0.01696832	GO:0043547	other biological processes	P
Phel_contig_8698	784.2519	0.7163052	0.2234648	3.205449	0.001348518	0.01696832	GO:0048013	signal transduction	P
Phel_contig_8698	784.2519	0.7163052	0.2234648	3.205449	0.001348518	0.01696832	GO:0048041	cell adhesion	P
Phel_contig_8698	784.2519	0.7163052	0.2234648	3.205449	0.001348518	0.01696832	GO:0048041	cell organization and biogenesis	P
Phel_contig_8698	784.2519	0.7163052	0.2234648	3.205449	0.001348518	0.01696832	GO:0051056	signal transduction	P
Phel_contig_8698	784.2519	0.7163052	0.2234648	3.205449	0.001348518	0.01696832	GO:0060124	cell-cell signaling	P
Phel_contig_8698	784.2519	0.7163052	0.2234648	3.205449	0.001348518	0.01696832	GO:0060124	transport	P
Phel_contig_6315	445.513	0.7172419	0.2156152	3.326491	0.000879468	0.01302279	GO:0030163	protein metabolism	P
Phel_contig_6213	324.651	0.7223922	0.2175065	3.321244	0.000896173	0.01318924	GO:0002088	developmental processes	P
Phel_contig_6213	324.651	0.7223922	0.2175065	3.321244	0.000896173	0.01318924	GO:0007519	developmental processes	P
Phel_contig_6213	324.651	0.7223922	0.2175065	3.321244	0.000896173	0.01318924	GO:0030239	cell organization and biogenesis	P
Phel_contig_6213	324.651	0.7223922	0.2175065	3.321244	0.000896173	0.01318924	GO:0030239	developmental processes	P
Phel_contig_6213	324.651	0.7223922	0.2175065	3.321244	0.000896173	0.01318924	GO:0048738	developmental processes	P
Phel_contig_6213	324.651	0.7223922	0.2175065	3.321244	0.000896173	0.01318924	GO:0048747	developmental processes	P
Phel_contig_6213	324.651	0.7223922	0.2175065	3.321244	0.000896173	0.01318924	GO:0060538	developmental processes	P
Phel_contig_3148	2227.795	0.7229365	0.2512095	2.877823	0.004004297	0.03323353	GO:0000045	cell organization and biogenesis	P
Phel_contig_3148	2227.795	0.7229365	0.2512095	2.877823	0.004004297	0.03323353	GO:0000045	other metabolic processes	P
Phel_contig_3148	2227.795	0.7229365	0.2512095	2.877823	0.004004297	0.03323353	GO:0000045	stress response	P
Phel_contig_3148	2227.795	0.7229365	0.2512095	2.877823	0.004004297	0.03323353	GO:0006886	transport	P
Phel_contig_3148	2227.795	0.7229365	0.2512095	2.877823	0.004004297	0.03323353	GO:0006906	cell organization and biogenesis	P
Phel_contig_3148	2227.795	0.7229365	0.2512095	2.877823	0.004004297	0.03323353	GO:0006906	transport	P
Phel_contig_3148	2227.795	0.7229365	0.2512095	2.877823	0.004004297	0.03323353	GO:0033344	transport	P
Phel_contig_3148	2227.795	0.7229365	0.2512095	2.877823	0.004004297	0.03323353	GO:0048278	transport	P
Phel_contig_3148	2227.795	0.7229365	0.2512095	2.877823	0.004004297	0.03323353	GO:0050821	protein metabolism	P
Phel_contig_19702	196.5180485	0.735852754	0.244345013	3.011531707	0.002599333	0.025465786	GO:0006897	cell organization and biogenesis	P
Phel_contig_19702	196.5180485	0.735852754	0.244345013	3.011531707	0.002599333	0.025465786	GO:0006897	transport	P
Phel_contig_19702	196.5180485	0.735852754	0.244345013	3.011531707	0.002599333	0.025465786	GO:0015031	transport	P
Phel_contig_14367	194.3107718	0.736286828	0.252734763	2.913278803	0.003576551	0.031006355	GO:0001843	developmental processes	P
Phel_contig_14367	194.3107718	0.736286828	0.252734763	2.913278803	0.003576551	0.031006355	GO:0002474	other biological processes	P
Phel_contig_14367	194.3107718	0.736286828	0.252734763	2.913278803	0.003576551	0.031006355	GO:0006886	transport	P
Phel_contig_14367	194.3107718	0.736286828	0.252734763	2.913278803	0.003576551	0.031006355	GO:0006888	transport	P
Phel_contig_14367	194.3107718	0.736286828	0.252734763	2.913278803	0.003576551	0.031006355	GO:0016192	transport	P
Phel_contig_14367	194.3107718	0.736286828	0.252734763	2.913278803	0.003576551	0.031006355	GO:0019886	other biological processes	P
Phel_contig_14367	194.3107718	0.736286828	0.252734763	2.913278803	0.003576551	0.031006355	GO:0021747	developmental processes	P
Phel_contig_14367	194.3107718	0.736286828	0.252734763	2.913278803	0.003576551	0.031006355	GO:0048208	cell organization and biogenesis	P
Phel_contig_14367	194.3107718	0.736286828	0.252734763	2.913278803	0.003576551	0.031006355	GO:0048208	transport	P
Phel_contig_14367	194.3107718	0.736286828	0.252734763	2.913278803	0.003576551	0.031006355	GO:0060088	cell organization and biogenesis	P
Phel_contig_14367	194.3107718	0.736286828	0.252734763	2.913278803	0.003576551	0.031006355	GO:0060088	developmental processes	P
Phel_contig_14367	194.3107718	0.736286828	0.252734763	2.913278803	0.003576551	0.031006355	GO:0060463	developmental processes	P
Phel_contig_865	2041.998	0.7378212	0.1976062	3.733796	0.000188615	0.004778377	GO:0001822	developmental processes	P
Phel_contig_865	2041.998	0.7378212	0.1976062	3.733796	0.000188615	0.004778377	GO:0006886	transport	P
Phel_contig_865	2041.998	0.7378212	0.1976062	3.733796	0.000188615	0.004778377	GO:0006890	transport	P
Phel_contig_865	2041.998	0.7378212	0.1976062	3.733796	0.000188615	0.004778377	GO:0007030	cell organization and biogenesis	P
Phel_contig_865	2041.998	0.7378212	0.1976062	3.733796	0.000188615	0.004778377	GO:0043279	other biological processes	P
Phel_contig_865	2041.998	0.7378212	0.1976062	3.733796	0.000188615	0.004778377	GO:0045055	transport	P
Phel_contig_865	2041.998	0.7378212	0.1976062	3.733796	0.000188615	0.004778377	GO:0048199	transport	P
Phel_contig_865	2041.998	0.7378212	0.1976062	3.733796	0.000188615	0.004778377	GO:0051259	cell organization and biogenesis	P
Phel_contig_4056	1155.49	0.7385578	0.2193046	3.367727	0.000757907	0.01196071	GO:0000398	RNA metabolism	P
Phel_contig_4056	1155.49	0.7385578	0.2193046	3.367727	0.000757907	0.01196071	GO:0006351	RNA metabolism	P
Phel_contig_4056	1155.49	0.7385578	0.2193046	3.367727	0.000757907	0.01196071	GO:0006355	RNA metabolism	P
Phel_contig_4056	1155.49	0.7385578	0.2193046	3.367727	0.000757907	0.01196071	GO:0042752	other biological processes	P
Phel_contig_4056	1155.49	0.7385578	0.2193046	3.367727	0.000757907	0.01196071	GO:0045892	RNA metabolism	P
Phel_contig_4056	1155.49	0.7385578	0.2193046	3.367727	0.000757907	0.01196071	GO:0048511	other biological processes	P
Phel_contig_5146	1602.071	0.7420647	0.20967	3.539202	0.000401338	0.007910559	GO:0001666	stress response	P
Phel_contig_5146	1602.071	0.7420647	0.20967	3.539202	0.000401338	0.007910559	GO:0006909	cell organization and biogenesis	P
Phel_contig_5146	1602.071	0.7420647	0.20967	3.539202	0.000401338	0.007910559	GO:0006909	transport	P
Phel_contig_5146	1602.071	0.7420647	0.20967	3.539202	0.000401338	0.007910559	GO:0007155	cell adhesion	P
Phel_contig_5146	1602.071	0.7420647	0.20967	3.539202	0.000401338	0.007910559	GO:0051453	other biological processes	P
Phel_contig_5146	1602.071	0.7420647	0.20967	3.539202	0.000401338	0.007910559	GO:0070072	cell organization and biogenesis	P
Phel_contig_9812	231.5093	0.7441101	0.2581557	2.882409	0.003946474	0.03294699	GO:0006824	transport	P
Phel_contig_9812	231.5093	0.7441101	0.2581557	2.882409	0.003946474	0.03294699	GO:0006882	other biological processes	P
Phel_contig_9812	231.5093	0.7441101	0.2581557	2.882409	0.003946474	0.03294699	GO:0010043	other biological processes	P
Phel_contig_3888	190.5556	0.7514177	0.2526467	2.974184	0.002937687	0.0274439	GO:0000460	RNA metabolism	P
Phel_contig_3888	190.5556	0.7514177	0.2526467	2.974184	0.002937687	0.0274439	GO:0000470	RNA metabolism	P
Phel_contig_1489	5361.476958	0.754000403	0.276372624	2.728202209	0.006368056	0.043729667	GO:0000910	other biological processes	P
Phel_contig_1489	5361.476958	0.754000403	0.276372624	2.728202209	0.006368056	0.043729667	GO:0015031	transport	P
Phel_contig_1489	5361.476958	0.754000403	0.276372624	2.728202209	0.006368056	0.043729667	GO:0016197	transport	P
Phel_contig_1489	5361.476958	0.754000403	0.276372624	2.728202209	0.006368056	0.043729667	GO:0019882	other biological processes	P
