Phel_contig	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GO_ID	GO_slim	CC_MF_BP
Phel_contig_1013	5041.2882196476	-0.80184035625624	0.274914124566576	-2.91669392222173	0.00353762736447817	0.0168208594803752	GO:0016337	cell adhesion	P
Phel_contig_1013	5041.2882196476	-0.80184035625624	0.274914124566576	-2.91669392222173	0.00353762736447817	0.0168208594803752	GO:0030054	other membranes	C
Phel_contig_1013	5041.2882196476	-0.80184035625624	0.274914124566576	-2.91669392222173	0.00353762736447817	0.0168208594803752	GO:0030054	plasma membrane	C
Phel_contig_1013	5041.2882196476	-0.80184035625624	0.274914124566576	-2.91669392222173	0.00353762736447817	0.0168208594803752	GO:0031175	cell organization and biogenesis	P
Phel_contig_1013	5041.2882196476	-0.80184035625624	0.274914124566576	-2.91669392222173	0.00353762736447817	0.0168208594803752	GO:0031175	developmental processes	P
Phel_contig_1013	5041.2882196476	-0.80184035625624	0.274914124566576	-2.91669392222173	0.00353762736447817	0.0168208594803752	GO:0043005	other cellular component	C
Phel_contig_1013	5041.2882196476	-0.80184035625624	0.274914124566576	-2.91669392222173	0.00353762736447817	0.0168208594803752	GO:0045202	other cellular component	C
Phel_contig_1013	5041.2882196476	-0.80184035625624	0.274914124566576	-2.91669392222173	0.00353762736447817	0.0168208594803752	GO:0045862	protein metabolism	P
Phel_contig_1013	5041.2882196476	-0.80184035625624	0.274914124566576	-2.91669392222173	0.00353762736447817	0.0168208594803752	GO:0048471	other cellular component	C
Phel_contig_1013	5041.2882196476	-0.80184035625624	0.274914124566576	-2.91669392222173	0.00353762736447817	0.0168208594803752	GO:0051388	signal transduction	P
Phel_contig_1013	5041.2882196476	-0.80184035625624	0.274914124566576	-2.91669392222173	0.00353762736447817	0.0168208594803752	GO:0070062	non-structural extracellular	C
Phel_contig_10134	1396.37190267543	-1.44550206343385	0.404514992590053	-3.57342024378008	0.000352348597126644	0.00254614141386928	GO:0005576	non-structural extracellular	C
Phel_contig_10134	1396.37190267543	-1.44550206343385	0.404514992590053	-3.57342024378008	0.000352348597126644	0.00254614141386928	GO:0007399	developmental processes	P
Phel_contig_10134	1396.37190267543	-1.44550206343385	0.404514992590053	-3.57342024378008	0.000352348597126644	0.00254614141386928	GO:0030154	other biological processes	P
Phel_contig_10136	116.850000269195	0.985239578923839	0.365219227752084	2.69766623457359	0.00698274116334423	0.0292493472893153	NA	NA	NA
Phel_contig_10139	106.697651782296	1.73108378779786	0.560080956834513	3.09077422946437	0.00199635364514053	0.0105776077834104	NA	NA	NA
Phel_contig_1014	264.126829050834	5.51146106904585	0.657056957166163	8.38810244520714	4.9405160787049e-17	6.59946387964258e-15	NA	NA	NA
Phel_contig_10155	333.308506980706	0.949275721499378	0.285824324483889	3.32118591800568	0.00089635806092939	0.00552618940278866	NA	NA	NA
Phel_contig_10156	356.036710202562	-1.41049180148247	0.37166036441133	-3.79510955847157	0.000147578273008153	0.00123929366393596	NA	NA	NA
Phel_contig_10159	545.706289377735	-1.9633953282508	0.262498726159204	-7.47963754711713	7.45278718261524e-14	5.62571885668325e-12	NA	NA	NA
Phel_contig_10161	170.753578024869	-0.98944703569312	0.31938661106145	-3.0979602820694	0.00194857541835541	0.010372861916426	GO:0004505	other molecular function	F
Phel_contig_10161	170.753578024869	-0.98944703569312	0.31938661106145	-3.0979602820694	0.00194857541835541	0.010372861916426	GO:0005506	other molecular function	F
Phel_contig_10161	170.753578024869	-0.98944703569312	0.31938661106145	-3.0979602820694	0.00194857541835541	0.010372861916426	GO:0006558	other metabolic processes	P
Phel_contig_10161	170.753578024869	-0.98944703569312	0.31938661106145	-3.0979602820694	0.00194857541835541	0.010372861916426	GO:0006559	other metabolic processes	P
Phel_contig_10161	170.753578024869	-0.98944703569312	0.31938661106145	-3.0979602820694	0.00194857541835541	0.010372861916426	GO:0006571	other metabolic processes	P
Phel_contig_10161	170.753578024869	-0.98944703569312	0.31938661106145	-3.0979602820694	0.00194857541835541	0.010372861916426	GO:0016597	other molecular function	F
Phel_contig_10161	170.753578024869	-0.98944703569312	0.31938661106145	-3.0979602820694	0.00194857541835541	0.010372861916426	GO:0018126	protein metabolism	P
Phel_contig_10161	170.753578024869	-0.98944703569312	0.31938661106145	-3.0979602820694	0.00194857541835541	0.010372861916426	GO:0042558	other metabolic processes	P
Phel_contig_10161	170.753578024869	-0.98944703569312	0.31938661106145	-3.0979602820694	0.00194857541835541	0.010372861916426	GO:0042803	other molecular function	F
Phel_contig_10161	170.753578024869	-0.98944703569312	0.31938661106145	-3.0979602820694	0.00194857541835541	0.010372861916426	GO:0046146	other metabolic processes	P
Phel_contig_10161	170.753578024869	-0.98944703569312	0.31938661106145	-3.0979602820694	0.00194857541835541	0.010372861916426	GO:0048037	other molecular function	F
Phel_contig_10162	31.3432775296217	2.79199264624415	0.51501556894911	5.42118105660614	5.92065557419625e-08	1.41029601745496e-06	NA	NA	NA
Phel_contig_10165	918.559977138517	1.81872026393408	0.534424224132459	3.40313964414027	0.000666162235900501	0.00432315335277176	NA	NA	NA
Phel_contig_10167	209.122293984343	-0.808483360955675	0.295624536833157	-2.73483172140059	0.0062412173709437	0.0267008432757946	GO:0004014	other molecular function	F
Phel_contig_10167	209.122293984343	-0.808483360955675	0.295624536833157	-2.73483172140059	0.0062412173709437	0.0267008432757946	GO:0006557	other metabolic processes	P
Phel_contig_10167	209.122293984343	-0.808483360955675	0.295624536833157	-2.73483172140059	0.0062412173709437	0.0267008432757946	GO:0006597	other metabolic processes	P
Phel_contig_10167	209.122293984343	-0.808483360955675	0.295624536833157	-2.73483172140059	0.0062412173709437	0.0267008432757946	GO:0008295	other metabolic processes	P
Phel_contig_10168	35.1599882195761	2.1160470954737	0.498491004292485	4.24490527863594	2.18685779494835e-05	0.000248092734855714	NA	NA	NA
Phel_contig_10174	182.949759114892	1.32299117043192	0.390939306432071	3.38413443893958	0.000714030316645031	0.00456637552888456	NA	NA	NA
Phel_contig_10176	56.0503511350591	3.58072394862097	0.995925891460638	3.59537188391541	0.000323928513101431	0.00236777145440289	GO:0004181	other molecular function	F
Phel_contig_10176	56.0503511350591	3.58072394862097	0.995925891460638	3.59537188391541	0.000323928513101431	0.00236777145440289	GO:0005576	non-structural extracellular	C
Phel_contig_10176	56.0503511350591	3.58072394862097	0.995925891460638	3.59537188391541	0.000323928513101431	0.00236777145440289	GO:0008270	other molecular function	F
Phel_contig_10176	56.0503511350591	3.58072394862097	0.995925891460638	3.59537188391541	0.000323928513101431	0.00236777145440289	GO:0030658	ER/Golgi	C
Phel_contig_10176	56.0503511350591	3.58072394862097	0.995925891460638	3.59537188391541	0.000323928513101431	0.00236777145440289	GO:0030658	other membranes	C
Phel_contig_10178	401.364996625653	-2.67377421431663	0.352515130479388	-7.58484950895737	3.32873196179149e-14	2.7076998793677e-12	NA	NA	NA
Phel_contig_10179	261.02944299473	0.890434747545379	0.360269841316129	2.47157726079003	0.0134518480638243	0.0491898630889978	GO:0005794	ER/Golgi	C
Phel_contig_10179	261.02944299473	0.890434747545379	0.360269841316129	2.47157726079003	0.0134518480638243	0.0491898630889978	GO:0016021	other membranes	C
Phel_contig_10179	261.02944299473	0.890434747545379	0.360269841316129	2.47157726079003	0.0134518480638243	0.0491898630889978	GO:0016192	transport	P
Phel_contig_10179	261.02944299473	0.890434747545379	0.360269841316129	2.47157726079003	0.0134518480638243	0.0491898630889978	GO:0046872	other molecular function	F
Phel_contig_10181	113.259676688844	2.99433695611301	0.70447610493659	4.25044502592822	2.13346196299014e-05	0.000243046983660039	NA	NA	NA
Phel_contig_10182	173.799328029134	3.7363157916407	0.556000914705228	6.719981375609	1.81747790442283e-11	8.92365277396795e-10	NA	NA	NA
Phel_contig_10186	264.906625221719	1.67595163255732	0.348586818336581	4.80784569122489	1.52565452857551e-06	2.46584139404998e-05	NA	NA	NA
Phel_contig_10188	1227.85009192394	1.15728339001583	0.356400022251312	3.24714735623607	0.00116568020025234	0.00683554668751371	GO:0003917	nucleic acid binding activity	F
Phel_contig_10188	1227.85009192394	1.15728339001583	0.356400022251312	3.24714735623607	0.00116568020025234	0.00683554668751371	GO:0005634	nucleus	C
Phel_contig_10188	1227.85009192394	1.15728339001583	0.356400022251312	3.24714735623607	0.00116568020025234	0.00683554668751371	GO:0005694	other cellular component	C
Phel_contig_10188	1227.85009192394	1.15728339001583	0.356400022251312	3.24714735623607	0.00116568020025234	0.00683554668751371	GO:0006265	DNA metabolism	P
Phel_contig_10188	1227.85009192394	1.15728339001583	0.356400022251312	3.24714735623607	0.00116568020025234	0.00683554668751371	GO:0006338	cell organization and biogenesis	P
Phel_contig_10188	1227.85009192394	1.15728339001583	0.356400022251312	3.24714735623607	0.00116568020025234	0.00683554668751371	GO:0032922	other metabolic processes	P
Phel_contig_10189	135.149837719048	5.7059469110248	0.476536374101454	11.9737909236914	4.87492518455838e-33	3.01912980180036e-30	GO:0004035	other molecular function	F
Phel_contig_10189	135.149837719048	5.7059469110248	0.476536374101454	11.9737909236914	4.87492518455838e-33	3.01912980180036e-30	GO:0005886	other membranes	C
Phel_contig_10189	135.149837719048	5.7059469110248	0.476536374101454	11.9737909236914	4.87492518455838e-33	3.01912980180036e-30	GO:0005886	plasma membrane	C
Phel_contig_10189	135.149837719048	5.7059469110248	0.476536374101454	11.9737909236914	4.87492518455838e-33	3.01912980180036e-30	GO:0031225	other membranes	C
Phel_contig_10189	135.149837719048	5.7059469110248	0.476536374101454	11.9737909236914	4.87492518455838e-33	3.01912980180036e-30	GO:0046872	other molecular function	F
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0005622	other cellular component	C
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0005829	cytosol	C
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0005886	other membranes	C
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0005886	plasma membrane	C
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0006461	cell organization and biogenesis	P
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0007016	cell organization and biogenesis	P
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0007616	other biological processes	P
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0008022	other molecular function	F
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0008306	other biological processes	P
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0014069	cytoskeleton	C
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0016020	other membranes	C
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0017124	other molecular function	F
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0017146	other membranes	C
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0017146	plasma membrane	C
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0030054	other membranes	C
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0030054	plasma membrane	C
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0030160	other molecular function	F
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0030425	other cellular component	C
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0030534	other biological processes	P
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0031877	signal transduction activity	F
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0032232	cell organization and biogenesis	P
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0032403	other molecular function	F
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0035176	other biological processes	P
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0035255	signal transduction activity	F
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0042048	other biological processes	P
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0042802	other molecular function	F
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0043005	other cellular component	C
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0043197	other cellular component	C
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0045211	other membranes	C
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0046959	other biological processes	P
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0050885	other biological processes	P
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0050894	other biological processes	P
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0060013	other biological processes	P
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0060074	cell organization and biogenesis	P
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0060074	developmental processes	P
Phel_contig_1019	4140.24609355976	1.58964475669619	0.471728239984978	3.36983165719909	0.000752141181071178	0.0047700689898819	GO:0060076	other cellular component	C
Phel_contig_10190	201.789500224844	1.14653477727833	0.446341652954966	2.5687380276696	0.0102069587184368	0.0396564661185221	NA	NA	NA
